time_s,pulsating_signal
2.60205078125,1.781469335244151
2.6025390625,2.1233724856124683
2.60302734375,2.40839210244923
2.603515625,2.6230346986113084
2.60400390625,2.8090583488564196
2.6044921875,2.9379064707871847
2.60498046875,2.983463745916305
2.60546875,2.9169531720195288
2.60595703125,2.7944786991689576
2.6064453125,2.6835500158755883
2.60693359375,2.4450083188760217
2.607421875,2.1704745727578927
2.60791015625,1.7934733366648632
2.6083984375,1.430707818314444
2.60888671875,1.0251571293265718
2.609375,0.6049453635774679
2.60986328125,0.09587102587927343
2.6103515625,-0.34576328024553543
2.61083984375,-0.7488281655793835
2.611328125,-1.2058960608189044
2.61181640625,-1.5824224276722714
2.6123046875,-1.965934857713329
2.61279296875,-2.291022872836984
2.61328125,-2.5596723090005042
2.61376953125,-2.7536778768575547
2.6142578125,-2.962144234190049
2.61474609375,-3.011078473651041
2.615234375,-3.0105230874772597
2.61572265625,-2.9241868343107944
2.6162109375,-2.7772549954441335
2.61669921875,-2.578155663547905
2.6171875,-2.2922481486807285
2.61767578125,-2.0063962339861408
2.6181640625,-1.6309422580127038
2.61865234375,-1.2130492752830402
2.619140625,-0.7849229309202086
2.61962890625,-0.3449413562566701
2.6201171875,0.11890102592656562
2.62060546875,0.5652697438817712
2.62109375,1.0035981870532673
2.62158203125,1.3958835102604341
2.6220703125,1.7949998657493618
2.62255859375,2.18760309626737
2.623046875,2.446923000907599
2.62353515625,2.663924065505819
2.6240234375,2.8105176895423303
2.62451171875,3.0337335371269427
2.625,2.993304831917197
2.62548828125,2.9641697248680754
2.6259765625,2.9012522804285235
2.62646484375,2.6966161723469706
2.626953125,2.475705581017291
2.62744140625,2.1478341851673113
2.6279296875,1.813891204559667
2.62841796875,1.4187095085791661
2.62890625,1.033205126256071
2.62939453125,0.5459788357506383
2.6298828125,0.12521392716388197
2.63037109375,-0.36770849495643504
2.630859375,-0.8381335301946083
2.63134765625,-1.2471979438101035
2.6318359375,-1.6322678694955088
2.63232421875,-1.98421322042313
2.6328125,-2.318341091988005
2.63330078125,-2.552444759933736
2.6337890625,-2.7923185453061405
2.63427734375,-2.916658799809386
2.634765625,-2.9590452000324534
2.63525390625,-2.9937783435195033
2.6357421875,-2.921631429595132
2.63623046875,-2.7549159217913695
2.63671875,-2.572297768800162
2.63720703125,-2.2886191689233635
2.6376953125,-1.9463341332593307
2.63818359375,-1.601800595074282
2.638671875,-1.2333319182371978
2.63916015625,-0.7795618340575124
2.6396484375,-0.3062296083990248
2.64013671875,0.11878237536545536
2.640625,0.599372122549077
2.64111328125,1.0559035614607832
2.6416015625,1.458146550833897
2.64208984375,1.8255981310975546
2.642578125,2.1756992840095317
2.64306640625,2.4408462252039214
2.6435546875,2.6644107574922313
2.64404296875,2.8460753399168923
2.64453125,2.954851634917144
2.64501953125,2.975038321805726
2.6455078125,2.9192190529106314
2.64599609375,2.827595773821999
2.646484375,2.6387909285968574
2.64697265625,2.4274546707489106
2.6474609375,2.0956818657539946
2.64794921875,1.7654621812346984
2.6484375,1.40044283361881
2.64892578125,0.9693333629624643
2.6494140625,0.5533849057888103
2.64990234375,0.07535716234850616
2.650390625,-0.3602864471865742
2.65087890625,-0.8073991348307552
2.6513671875,-1.1996833506525884
2.65185546875,-1.5752815185040117
2.65234375,-2.012269839096396
2.65283203125,-2.2609660302060077
2.6533203125,-2.5085383871002844
2.65380859375,-2.714508670501841
2.654296875,-2.8678519670798788
2.65478515625,-2.9242420949969725
2.6552734375,-2.901906080066898
2.65576171875,-2.838206616938289
2.65625,-2.6919442974480163
2.65673828125,-2.4884333677901607
2.6572265625,-2.2645411552188213
2.65771484375,-1.9235245075961298
2.658203125,-1.5410217392576253
2.65869140625,-1.1729128766225918
2.6591796875,-0.7639516250449007
2.65966796875,-0.32004305278621015
2.66015625,0.17635166467590196
2.66064453125,0.5927697387253629
2.6611328125,0.9916100789617281
2.66162109375,1.420703833332178
2.662109375,1.7670196111215821
2.66259765625,2.071112529845094
2.6630859375,2.385995664325352
2.66357421875,2.6010768397983943
2.6640625,2.759101661673218
2.66455078125,2.8053301245621616
2.6650390625,2.8600748082027923
2.66552734375,2.8474183621728746
2.666015625,2.7467010021207297
2.66650390625,2.583665750520881
2.6669921875,2.300171720217247
2.66748046875,2.0346702538206825
2.66796875,1.6802526320013553
2.66845703125,1.3196754647389033
2.6689453125,0.9045703889334007
2.66943359375,0.5024460988110949
2.669921875,0.07009697935868099
2.67041015625,-0.3404777873231505
2.6708984375,-0.7705500010022275
2.67138671875,-1.1881423600949457
2.671875,-1.5551030979731042
2.67236328125,-1.9086825284967697
2.6728515625,-2.2142430672544613
2.67333984375,-2.449599768331695
2.673828125,-2.6415601411375467
2.67431640625,-2.768052118363556
2.6748046875,-2.769191417769194
2.67529296875,-2.7985833120740797
2.67578125,-2.725453319860904
2.67626953125,-2.5793280240591425
2.6767578125,-2.411209110470948
2.67724609375,-2.1401807443547853
2.677734375,-1.8191038675610731
2.67822265625,-1.4837623593350349
2.6787109375,-1.109296849437512
2.67919921875,-0.6701920889690867
2.6796875,-0.2993056444078129
2.68017578125,0.14867238971569607
2.6806640625,0.5790902296414121
2.68115234375,0.9794202103272881
2.681640625,1.3419907740139754
2.68212890625,1.693226511318389
2.6826171875,2.007249418509477
2.68310546875,2.2724481919642194
2.68359375,2.4818973561247737
2.68408203125,2.61900094546856
2.6845703125,2.6847938329695515
2.68505859375,2.7199430289507136
2.685546875,2.7118639510284894
2.68603515625,2.5512274497665546
2.6865234375,2.4229774424966326
2.68701171875,2.1723665478502467
2.6875,1.8942304001765147
2.68798828125,1.55734040636528
2.6884765625,1.2369169050902094
2.68896484375,0.8787622332064525
2.689453125,0.43631973619516295
2.68994140625,0.04460334110627957
2.6904296875,-0.3613944545785721
2.69091796875,-0.7355672288438498
2.69140625,-1.162815232395147
2.69189453125,-1.4793211026144102
2.6923828125,-1.8165198446304303
2.69287109375,-2.0187564006718395
2.693359375,-2.3437511660466255
2.69384765625,-2.4952512742667645
2.6943359375,-2.5931087446166985
2.69482421875,-2.6432578292099844
2.6953125,-2.6114464340810706
2.69580078125,-2.5404684828571606
2.6962890625,-2.4362576390459716
2.69677734375,-2.226717755306152
2.697265625,-1.9789038644837045
2.69775390625,-1.7009161845231608
2.6982421875,-1.374997474116537
2.69873046875,-1.0113942693526092
2.69921875,-0.65285798545916
2.69970703125,-0.26572509203549954
2.7001953125,0.16254652310038467
2.70068359375,0.5087689972669434
2.701171875,0.9222707488908612
2.70166015625,1.3196573343187437
2.7021484375,1.6251052276293074
2.70263671875,1.857804391780894
2.703125,2.122375787856711
2.70361328125,2.3309065303497722
2.7041015625,2.444788810658692
2.70458984375,2.500858997827233
2.705078125,2.530404977133884
2.70556640625,2.5310170456070336
2.7060546875,2.3906473939054167
2.70654296875,2.2513564094831247
2.70703125,2.0443106033215175
2.70751953125,1.7502175198728207
2.7080078125,1.442582150000547
2.70849609375,1.1319295650367875
2.708984375,0.7542916930825045
2.70947265625,0.4307939890065541
2.7099609375,0.048850732199181374
2.71044921875,-0.34618735951646307
2.7109375,-0.6931659633889126
2.71142578125,-1.0489897926007083
2.7119140625,-1.4075717703595396
2.71240234375,-1.6786172084696196
2.712890625,-1.905285566328548
2.71337890625,-2.1460890401614985
2.7138671875,-2.324055646935838
2.71435546875,-2.3505119853033376
2.71484375,-2.4311047527627263
2.71533203125,-2.4071077748878733
2.7158203125,-2.367996127440004
2.71630859375,-2.207939797535461
2.716796875,-1.9977079411928202
2.71728515625,-1.8035444370199825
2.7177734375,-1.5404002541004138
2.71826171875,-1.2475455209041664
2.71875,-0.9218835392327498
2.71923828125,-0.5504548340444574
2.7197265625,-0.20042656744622583
2.72021484375,0.1512556361363438
2.720703125,0.5123621863787404
2.72119140625,0.8586087318268222
2.7216796875,1.1725708052925943
2.72216796875,1.4728411555989733
2.72265625,1.7441639251248409
2.72314453125,1.9355338143105651
2.7236328125,2.100355907867518
2.72412109375,2.242607740233234
2.724609375,2.3081770788672427
2.72509765625,2.2692180110710627
2.7255859375,2.263248034343049
2.72607421875,2.177977099752029
2.7265625,2.031427058341542
2.72705078125,1.7938012913891976
2.7275390625,1.5723273259674924
2.72802734375,1.319832642073607
2.728515625,1.0035842043577101
2.72900390625,0.6865082637962455
2.7294921875,0.4098818606697032
2.72998046875,0.0020630987670564906
2.73046875,-0.35031831727290724
2.73095703125,-0.6592458047156702
2.7314453125,-1.0179492929731995
2.73193359375,-1.2705227550672573
2.732421875,-1.5431481755597103
2.73291015625,-1.7849299610521765
2.7333984375,-1.934023576995436
2.73388671875,-2.0571061184351964
2.734375,-2.166509785974749
2.73486328125,-2.203402283052048
2.7353515625,-2.173417178554131
2.73583984375,-2.1096118804021704
2.736328125,-1.9630874165204684
2.73681640625,-1.8312467120503082
2.7373046875,-1.5907913715412234
2.73779296875,-1.3893047679456276
2.73828125,-1.098904294224423
2.73876953125,-0.7952306680726255
2.7392578125,-0.5055314190379099
2.73974609375,-0.17983263241195252
2.740234375,0.19196447199471925
2.74072265625,0.4685425706495217
2.7412109375,0.7910939062981007
2.74169921875,1.092489159824544
2.7421875,1.335676818245427
2.74267578125,1.5462021421696517
2.7431640625,1.7589208335998991
2.74365234375,1.9032798654505574
2.744140625,1.9865180476828712
2.74462890625,2.0599647848605374
2.7451171875,2.0308816968915604
2.74560546875,1.9790152347297505
2.74609375,1.9688580325870504
2.74658203125,1.7960962204388082
2.7470703125,1.6220051537546667
2.74755859375,1.4046545099524959
2.748046875,1.1905474677216208
2.74853515625,0.8815684099368307
2.7490234375,0.6327940992706195
2.74951171875,0.32020900192286506
2.75,-0.0160525494294281
2.75048828125,-0.3224752719853172
2.7509765625,-0.5822324211195845
2.75146484375,-0.9121233392468576
2.751953125,-1.113918511914354
2.75244140625,-1.3920925496434025
2.7529296875,-1.560503963030152
2.75341796875,-1.6731385875349538
2.75390625,-1.828917547889638
2.75439453125,-1.9244104521882228
2.7548828125,-1.9232632696694438
2.75537109375,-1.916391896388113
2.755859375,-1.8644281196092294
2.75634765625,-1.7709200612254707
2.7568359375,-1.6280983308006496
2.75732421875,-1.4061335259625745
2.7578125,-1.2054065793707374
2.75830078125,-0.9830526646177553
2.7587890625,-0.6731347864391819
2.75927734375,-0.42431248105972946
2.759765625,-0.1421115349358491
2.76025390625,0.1438201409931877
2.7607421875,0.4315272145658357
2.76123046875,0.7011331700891791
2.76171875,0.9446033703932917
2.76220703125,1.2155806136141885
2.7626953125,1.3946027112326524
2.76318359375,1.5250150250684569
2.763671875,1.678037425048891
2.76416015625,1.7339427936188618
2.7646484375,1.81203934170214
2.76513671875,1.8246747867356896
2.765625,1.7997345709269958
2.76611328125,1.7057390249584512
2.7666015625,1.5450291727566685
2.76708984375,1.4003549103502932
2.767578125,1.2536348830296846
2.76806640625,1.0289433011887417
2.7685546875,0.790602524738638
2.76904296875,0.4833691752214081
2.76953125,0.28845089490935594
2.77001953125,0.003720985786489741
2.7705078125,-0.26095219276127474
2.77099609375,-0.5204417223176104
2.771484375,-0.7931144138029113
2.77197265625,-0.9760670936756823
2.7724609375,-1.223232770587446
2.77294921875,-1.365940494293148
2.7734375,-1.5234741026697203
2.77392578125,-1.6358663463130156
2.7744140625,-1.6525158022844828
2.77490234375,-1.6913417057438003
2.775390625,-1.6782008837387765
2.77587890625,-1.5713716665087742
2.7763671875,-1.5174436427227376
2.77685546875,-1.4240334516887334
2.77734375,-1.2514162048448843
2.77783203125,-1.037786735525542
2.7783203125,-0.8270752837122584
2.77880859375,-0.6358306078467273
2.779296875,-0.3523551968705477
2.77978515625,-0.10302148471444264
2.7802734375,0.14098763780431914
2.78076171875,0.40043407159488453
2.78125,0.6000989487570944
2.78173828125,0.8628396851609353
2.7822265625,1.038671731219963
2.78271484375,1.181501198411417
2.783203125,1.3624691604945918
2.78369140625,1.489028195398741
2.7841796875,1.5386369145574532
2.78466796875,1.5680441266947915
2.78515625,1.576143639831878
2.78564453125,1.5466356293099732
2.7861328125,1.4688613762158493
2.78662109375,1.381450377245634
2.787109375,1.2363705183698475
2.78759765625,1.057853547632036
2.7880859375,0.8744419577379763
2.78857421875,0.680084001926542
2.7890625,0.4400390337851834
2.78955078125,0.21443328186632848
2.7900390625,0.002557061096305966
2.79052734375,-0.21728581525112017
2.791015625,-0.4920466743643884
2.79150390625,-0.6918433805987614
2.7919921875,-0.8902786044739796
2.79248046875,-1.0564237809944763
2.79296875,-1.2310279293050035
2.79345703125,-1.3332609866383174
2.7939453125,-1.398802698448086
2.79443359375,-1.4380368823907734
2.794921875,-1.4910260729479765
2.79541015625,-1.4571632660195637
2.7958984375,-1.369626486388314
2.79638671875,-1.3452683365618454
2.796875,-1.2054863371975573
2.79736328125,-1.0667788532279776
2.7978515625,-0.9172206555971911
2.79833984375,-0.7349256048017714
2.798828125,-0.4843084078909303
2.79931640625,-0.3089774735863503
2.7998046875,-0.09088385831503765
2.80029296875,0.12436902832141121
2.80078125,0.36090270718896156
2.80126953125,0.5195796502011228
2.8017578125,0.720603887808291
2.80224609375,0.9080861251465642
2.802734375,1.0426626564248829
2.80322265625,1.1294604283004952
2.8037109375,1.267310652239472
2.80419921875,1.3238188453564232
2.8046875,1.383290548130568
2.80517578125,1.355728274404511
2.8056640625,1.3109325144000135
2.80615234375,1.2824895191590013
2.806640625,1.147818907606948
2.80712890625,1.0628793129122713
2.8076171875,0.9084704187406167
2.80810546875,0.7666494147560372
2.80859375,0.5715269209710385
2.80908203125,0.40499986445145403
2.8095703125,0.16167971986933755
2.81005859375,0.02007802419647442
2.810546875,-0.24204807554866362
2.81103515625,-0.41688301262141036
2.8115234375,-0.6083083309564031
2.81201171875,-0.7613728461971834
2.8125,-0.9315622481270832
2.81298828125,-1.0478492769414252
2.8134765625,-1.1485155893489245
2.81396484375,-1.2146583892522316
2.814453125,-1.2591655620441573
2.81494140625,-1.2642919470136114
2.8154296875,-1.262016017219533
2.81591796875,-1.2174251008899373
2.81640625,-1.149178709113319
2.81689453125,-1.0576556358950049
2.8173828125,-0.9051155442993821
2.81787109375,-0.7944994796314948
2.818359375,-0.6126162041177706
2.81884765625,-0.441206245403519
2.8193359375,-0.23385138814653517
2.81982421875,-0.07547795338971713
2.8203125,0.18763455980940835
2.82080078125,0.30121717302696693
2.8212890625,0.5102111657369555
2.82177734375,0.6076034924228745
2.822265625,0.8212027639365423
2.82275390625,0.8885276439465087
2.8232421875,1.046779162423418
2.82373046875,1.1128258265285216
2.82421875,1.1711383757550278
2.82470703125,1.2013185413277245
2.8251953125,1.1742790025781076
2.82568359375,1.1631586599257668
2.826171875,1.08834360883759
2.82666015625,1.0156515405033109
2.8271484375,0.924630468561578
2.82763671875,0.8137564431193797
2.828125,0.6527452123531428
2.82861328125,0.5159735788256707
2.8291015625,0.3598090808066902
2.82958984375,0.12726256735033878
2.830078125,-0.03893251002912081
2.83056640625,-0.20715555468118046
2.8310546875,-0.36760331557500214
2.83154296875,-0.5251251762845002
2.83203125,-0.6730409089012459
2.83251953125,-0.7837001108723881
2.8330078125,-0.9294829721088553
2.83349609375,-0.9877996167217978
2.833984375,-1.0781833605862987
2.83447265625,-1.1024599284974448
2.8349609375,-1.1307580182123946
2.83544921875,-1.1303834647540971
2.8359375,-1.080293725844223
2.83642578125,-0.9992699457405209
2.8369140625,-0.9245507968536664
2.83740234375,-0.8309864597850758
2.837890625,-0.6621562758918751
2.83837890625,-0.5453900495699789
2.8388671875,-0.4079174090656252
2.83935546875,-0.23596349815576056
2.83984375,-0.02925744631239922
2.84033203125,0.10604765131306529
2.8408203125,0.2955494880470678
2.84130859375,0.4437298462537949
2.841796875,0.6247060117483351
2.84228515625,0.7387022585009508
2.8427734375,0.8045886327749895
2.84326171875,0.8698576143941538
2.84375,0.9982670987434089
2.84423828125,1.0252322948175783
2.8447265625,1.0797721446184751
2.84521484375,1.0690690348042677
2.845703125,1.0293142869949035
2.84619140625,0.985786587315356
2.8466796875,0.8924742516013757
2.84716796875,0.827942165177558
2.84765625,0.7178620991634115
2.84814453125,0.5846515195730838
2.8486328125,0.4250461723659814
2.84912109375,0.28204312118895286
2.849609375,0.1262867724440147
2.85009765625,-0.04627670034554672
2.8505859375,-0.22282338934488471
2.85107421875,-0.3329212990646551
2.8515625,-0.48407182336604493
2.85205078125,-0.6206302221556841
2.8525390625,-0.7224711078661802
2.85302734375,-0.8367589044310059
2.853515625,-0.9107118116077392
