time_s,ecg_like_signal
12.359375,0.017948388987576117
12.361328125,0.01337401178313652
12.36328125,-0.00647504104835966
12.365234375,-0.0005628755977721354
12.3671875,0.002321899722531145
12.369140625,-0.00020411312607930798
12.37109375,-0.005511056747289653
12.373046875,-0.013659315843528282
12.375,-0.008519543249131801
12.376953125,-0.013579576822374982
12.37890625,-0.012212841707249572
12.380859375,-0.007862326091135645
12.3828125,-0.009816606871498691
12.384765625,0.001440379981731127
12.38671875,-0.020528275578151355
12.388671875,0.011562337169315219
12.390625,-0.0015512718109016999
12.392578125,0.004016076036186078
12.39453125,0.006197423402451284
12.396484375,0.00739929244442342
12.3984375,0.0009300125595912685
12.400390625,-0.0018987231768178908
12.40234375,0.022327763702898098
12.404296875,-0.0010077717413458313
12.40625,0.01814344663505423
12.408203125,0.0003875613133053405
12.41015625,-0.020569525048959203
12.412109375,-0.003558137612261945
12.4140625,-0.006088809532070624
12.416015625,0.011804185482641153
12.41796875,0.017395993329021812
12.419921875,-0.020544635910396607
12.421875,0.011610873480320465
12.423828125,0.016945847220380898
12.42578125,0.003065918808080682
12.427734375,0.0094660992867571
12.4296875,0.017209757469014996
12.431640625,0.00654874644006504
12.43359375,-0.022387149604737963
12.435546875,-0.0027889371305349912
12.4375,0.0004741165543501139
12.439453125,0.013361094607546515
12.44140625,-0.01933436499335253
12.443359375,-0.004805865995533101
12.4453125,0.0021376098498781084
12.447265625,-0.019026552460894287
12.44921875,-0.0023943661814325124
12.451171875,0.002104670419684463
12.453125,0.009807414083408125
12.455078125,0.006638875611251124
12.45703125,0.003867802870345547
12.458984375,0.0036465774736726673
12.4609375,0.003917323023552866
12.462890625,-0.0024990118352882845
12.46484375,0.003321836251568402
12.466796875,0.015858384233333377
12.46875,0.010358071008375918
12.470703125,0.028558448586315878
12.47265625,0.031197253431250013
12.474609375,0.017194999136742162
12.4765625,0.001505171261424344
12.478515625,0.013286754436557283
12.48046875,0.01904340382515405
12.482421875,0.03702186884146835
12.484375,0.05602313989943291
12.486328125,0.04919866428190623
12.48828125,0.05502924996811389
12.490234375,0.04598421699748401
12.4921875,0.05629624740243491
12.494140625,0.0537773498874823
12.49609375,0.07605405619508573
12.498046875,0.07866611327944702
12.5,0.07193641527042823
12.501953125,0.09275221399137928
12.50390625,0.08932332218173321
12.505859375,0.10867118365869863
12.5078125,0.11065219791088905
12.509765625,0.10238284715871876
12.51171875,0.12039961409000398
12.513671875,0.12480099371855018
12.515625,0.13503124107868134
12.517578125,0.14535274430616807
12.51953125,0.15808901602449882
12.521484375,0.1638165319834419
12.5234375,0.15484508683553025
12.525390625,0.17908658344120096
12.52734375,0.18061653525481722
12.529296875,0.20796925400678382
12.53125,0.21239825093400225
12.533203125,0.2084890265686534
12.53515625,0.22074643963325405
12.537109375,0.2278151399148602
12.5390625,0.2275457886350335
12.541015625,0.26057992345197906
12.54296875,0.2674401392021202
12.544921875,0.25064437213403806
12.546875,0.2729936252597658
12.548828125,0.26801664038756384
12.55078125,0.27958070533697943
12.552734375,0.2816135391071986
12.5546875,0.29842185945188937
12.556640625,0.2984222668464832
12.55859375,0.2981703266628153
12.560546875,0.30991080721477177
12.5625,0.32657464757775456
12.564453125,0.30185344681382237
12.56640625,0.29069251170497423
12.568359375,0.2935290271212667
12.5703125,0.30001573457947767
12.572265625,0.29865091371415237
12.57421875,0.2998374522800307
12.576171875,0.2863405094015239
12.578125,0.28990555038313504
12.580078125,0.27891525053390503
12.58203125,0.27734812299688893
12.583984375,0.281710753948312
12.5859375,0.252922351162586
12.587890625,0.2697464162675659
12.58984375,0.278835382016452
12.591796875,0.24819692424335082
12.59375,0.2471542721087492
12.595703125,0.2268463027409105
12.59765625,0.22696845596686416
12.599609375,0.20925654277904476
12.6015625,0.23185338196754446
12.603515625,0.21684022142072212
12.60546875,0.20029685679711473
12.607421875,0.20193406043892662
12.609375,0.19903593674947656
12.611328125,0.19507145392538808
12.61328125,0.20783948724959156
12.615234375,0.2242882407592824
12.6171875,0.22212329314688609
12.619140625,0.2449954472889844
12.62109375,0.26660808464351443
12.623046875,0.2863447504565555
12.625,0.3240626023396419
12.626953125,0.37285161681392415
12.62890625,0.43930655128657736
12.630859375,0.4898933991870231
12.6328125,0.5610278460746293
12.634765625,0.6333666888588309
12.63671875,0.7138508949014897
12.638671875,0.8195392187777827
12.640625,0.9143995927807935
12.642578125,1.0250693883413518
12.64453125,1.1314673903653125
12.646484375,1.2504288344803964
12.6484375,1.3678613032664966
12.650390625,1.4748714504577238
12.65234375,1.5938614534613325
12.654296875,1.6829331235815297
12.65625,1.7857061156400644
12.658203125,1.8547537860615333
12.66015625,1.9208273526834179
12.662109375,1.965452740538801
12.6640625,2.0177762229992844
12.666015625,2.0134775741269553
12.66796875,2.0188993545179517
12.669921875,2.0088715788816183
12.671875,1.9531750875630145
12.673828125,1.8973657162288045
12.67578125,1.8269721707355826
12.677734375,1.7308239793694002
12.6796875,1.6395920763848268
12.681640625,1.5445478604137843
12.68359375,1.439877669832157
12.685546875,1.2901847697765632
12.6875,1.1828588332017056
12.689453125,1.0673431764289976
12.69140625,0.957545932996773
12.693359375,0.8417765419712179
12.6953125,0.7596264493141861
12.697265625,0.6605449417435236
12.69921875,0.5812308227423383
12.701171875,0.4966379852146279
12.703125,0.42255810645217
12.705078125,0.3464249638399604
12.70703125,0.29682957805222215
12.708984375,0.26134538556657366
12.7109375,0.23016279014542704
12.712890625,0.1939928907461478
12.71484375,0.18240765369969497
12.716796875,0.165670739740919
12.71875,0.15364316641538517
12.720703125,0.1331348802264331
12.72265625,0.11661446783142385
12.724609375,0.12745582468545497
12.7265625,0.10000220915949895
12.728515625,0.10784273583206373
12.73046875,0.09748771940267642
12.732421875,0.09760930704719467
12.734375,0.11567498302146742
12.736328125,0.11795670475124914
12.73828125,0.11981094244449453
12.740234375,0.11041095500786642
12.7421875,0.14438725523544826
12.744140625,0.13934887309705724
12.74609375,0.13057818252860506
12.748046875,0.15316594131229333
12.75,0.12996941803241815
12.751953125,0.16391705926639646
12.75390625,0.15883266997283424
12.755859375,0.1534093720056405
12.7578125,0.18403678056305414
12.759765625,0.18306628173445955
12.76171875,0.1896436462606206
12.763671875,0.1900129921299427
12.765625,0.2162539549750768
12.767578125,0.23099404603598986
12.76953125,0.2137337979019121
12.771484375,0.23752932621531211
12.7734375,0.2681500988305639
12.775390625,0.2683073211747911
12.77734375,0.27534002666523266
12.779296875,0.28835887563189716
12.78125,0.2859386233879648
12.783203125,0.31019488763431136
12.78515625,0.2769787262202236
12.787109375,0.31361420612671675
12.7890625,0.31128869192887826
12.791015625,0.3259520787919587
12.79296875,0.3594390451533282
12.794921875,0.3581510623139068
12.796875,0.34231282998260937
12.798828125,0.36830183143275036
12.80078125,0.3871601547129462
12.802734375,0.39431625992714286
12.8046875,0.40643379840228205
12.806640625,0.4180324361147015
12.80859375,0.4274507893011438
12.810546875,0.43327403781002954
12.8125,0.44279209228752014
12.814453125,0.46991364919404766
12.81640625,0.4859278735399003
12.818359375,0.4652772716624858
12.8203125,0.4812475174622882
12.822265625,0.5048730167895393
12.82421875,0.5004693066760941
12.826171875,0.5083774939385469
12.828125,0.5269627053939847
12.830078125,0.5229830836554527
12.83203125,0.53658859513003
12.833984375,0.5241960077023918
12.8359375,0.5389931900752252
12.837890625,0.5463459275310495
12.83984375,0.5618917305515183
12.841796875,0.5538076944380774
12.84375,0.5594108721960623
12.845703125,0.5783400288049325
12.84765625,0.5838055922119901
12.849609375,0.5822259627624554
12.8515625,0.5681124488289675
12.853515625,0.5805584188156541
12.85546875,0.5890022072021011
12.857421875,0.5948630190765709
12.859375,0.6000598704345439
12.861328125,0.5927573653914858
12.86328125,0.601639291066081
12.865234375,0.613328197043421
12.8671875,0.6151542281219644
12.869140625,0.5885880338150272
12.87109375,0.5911359563043742
12.873046875,0.6023593561516287
12.875,0.5931845290863095
12.876953125,0.5791823364963746
12.87890625,0.59296870003111
12.880859375,0.584684457811172
12.8828125,0.5726520178287344
12.884765625,0.5848057778552442
12.88671875,0.5945631987056403
12.888671875,0.5509588128082775
12.890625,0.5782899532825224
12.892578125,0.5445981690571274
12.89453125,0.5626971713940342
12.896484375,0.5513234512554313
12.8984375,0.5344499558682513
12.900390625,0.5192888282971185
12.90234375,0.523012702413169
12.904296875,0.5103231132495047
12.90625,0.5059939325099718
12.908203125,0.5042635413446924
12.91015625,0.4828937409190244
12.912109375,0.4894309827704089
12.9140625,0.4812887167229371
12.916015625,0.4684675045577536
12.91796875,0.4528325590971762
12.919921875,0.44286971849670814
12.921875,0.43523056946452304
12.923828125,0.4238236238265243
12.92578125,0.4036813155817617
12.927734375,0.3957631358392681
12.9296875,0.4014594101963304
12.931640625,0.3954500174580813
12.93359375,0.37530242845062384
12.935546875,0.3671034755562481
12.9375,0.36571520529215296
12.939453125,0.3494981140078892
12.94140625,0.34349147278732783
12.943359375,0.3328890121253777
12.9453125,0.3124131945366664
12.947265625,0.29371297481101083
12.94921875,0.3019459377551697
12.951171875,0.279086661726335
12.953125,0.28808230608055124
12.955078125,0.26389835480563945
12.95703125,0.23921986978504228
12.958984375,0.25718390606714003
12.9609375,0.22370261737469022
12.962890625,0.21883197141736127
12.96484375,0.22065830819514548
12.966796875,0.2122363499743986
12.96875,0.20390080131768779
12.970703125,0.18120052815455945
12.97265625,0.20801054981753098
12.974609375,0.19579201554462494
12.9765625,0.18183518987336275
12.978515625,0.15618563639203184
12.98046875,0.15662162670634236
12.982421875,0.14059008910058846
12.984375,0.13968967621956382
12.986328125,0.13810828257259497
12.98828125,0.1441175633463442
12.990234375,0.13229138274470353
12.9921875,0.10914173052872111
12.994140625,0.138203656283509
12.99609375,0.11147275264322971
12.998046875,0.08911312968174848
13.0,0.09308508239569616
13.001953125,0.08866911096434654
13.00390625,0.0630929515644784
13.005859375,0.0819282803071888
13.0078125,0.0648153181295921
13.009765625,0.06916471466998111
13.01171875,0.06163843807108382
13.013671875,0.0713487111415657
13.015625,0.06466039237295895
13.017578125,0.056087541221907594
13.01953125,0.05871907554233769
13.021484375,0.05815968833920446
13.0234375,0.04088215892126096
13.025390625,0.046561718393271626
13.02734375,0.040514031192264675
13.029296875,0.04255506060848519
13.03125,0.026298508278302032
13.033203125,0.024660976594042636
13.03515625,0.0532736494400452
13.037109375,0.023835439742564225
13.0390625,0.027854589870590495
13.041015625,0.02284308028117346
13.04296875,0.01825941841601355
13.044921875,0.01626328555893664
13.046875,0.036899672352115255
13.048828125,0.015223164366399193
13.05078125,0.023491376370511213
13.052734375,0.019858742427803
13.0546875,0.014954891768637046
13.056640625,0.005807725551972002
13.05859375,0.0120153803468388
13.060546875,0.005485646648961744
13.0625,0.02105092975200166
13.064453125,0.008118208614138736
13.06640625,0.004519812717094931
13.068359375,-0.017706952202036615
13.0703125,0.029886769295375648
13.072265625,0.014035402595205517
13.07421875,0.003816089583690688
13.076171875,0.0070941948704385995
13.078125,0.015283362706741159
13.080078125,-0.011962622492355895
13.08203125,-0.004888965355226039
13.083984375,0.015463619527322524
13.0859375,5.0933407403070327e-05
13.087890625,0.007181654950093551
13.08984375,0.0049734475985032485
13.091796875,0.016191596558638558
13.09375,0.00020942449131151303
13.095703125,-0.003521457387034723
13.09765625,0.013087517438039611
13.099609375,-0.01045047020482038
13.1015625,-0.004539782559581166
13.103515625,0.004689993202683373
13.10546875,0.00196599363664132
13.107421875,-0.0035428056100739506
13.109375,0.014168677907001982
13.111328125,-0.006458155866806353
13.11328125,0.0058170475116833716
13.115234375,0.002612306476284147
13.1171875,-0.014442165460255644
13.119140625,0.007139465121338375
13.12109375,0.003828783811266678
13.123046875,0.010782885093703416
13.125,-0.01613842605530394
13.126953125,-0.001006422231153093
13.12890625,-0.0005083541251916145
13.130859375,0.007732762871815671
13.1328125,-0.009643262430180452
13.134765625,0.007712255264104505
13.13671875,0.02057458480104709
13.138671875,0.013929579349682832
13.140625,-0.0013686846439067435
13.142578125,-0.0021150225395961775
13.14453125,0.000549150219695813
13.146484375,0.003307546741625331
13.1484375,-0.00246990531670177
13.150390625,-0.0032514200493851883
13.15234375,0.0021580677211321666
13.154296875,-0.019144552296181325
13.15625,-0.014347063227112032
13.158203125,-0.010077626426184299
13.16015625,0.009548266204400512
13.162109375,-0.0076399307016204844
13.1640625,0.0029996486739514586
13.166015625,-0.020502185095380335
13.16796875,-0.010680654093307746
13.169921875,-0.003317859711534251
13.171875,0.009644395985796103
13.173828125,0.011710306398489993
13.17578125,0.0005297382471915262
13.177734375,0.009047805415545413
13.1796875,-0.029091895560576536
13.181640625,0.001772638442471394
13.18359375,0.006210789149587608
13.185546875,3.61636025491361e-05
13.1875,0.013790815815981938
13.189453125,-0.010908494548374696
13.19140625,0.007405768975300822
13.193359375,-0.011102611679771357
13.1953125,0.012567359505624752
13.197265625,0.012654178329609229
13.19921875,0.004593060443534345
13.201171875,0.005467365596255812
13.203125,0.014390113713255891
13.205078125,-0.011587871055046694
13.20703125,0.006776464877783426
13.208984375,-0.010039468828109209
13.2109375,0.0004187908232391728
13.212890625,-0.00497738327660753
13.21484375,0.02204441600869116
13.216796875,0.004316400946133888
13.21875,-0.00607034121746301
13.220703125,-0.005868043117572428
13.22265625,0.0005136459321700194
13.224609375,0.003916683703439454
13.2265625,-0.001116101211845087
13.228515625,-0.00033605589438243067
13.23046875,-0.005962910211388263
13.232421875,-0.007570437333300224
13.234375,0.013344065537659355
13.236328125,0.014286074808971157
13.23828125,0.008100217023432367
13.240234375,-0.003217566062789167
13.2421875,0.012475185324583428
13.244140625,-0.012113110260190798
13.24609375,-0.022862559670116578
13.248046875,-0.011494334620771514
13.25,-0.002485466522646488
13.251953125,-0.01038691137690568
13.25390625,-0.004028295845917518
13.255859375,-0.009637671709670805
13.2578125,0.008665846512792221
13.259765625,-0.0001526136181760893
13.26171875,-0.013200298720135745
13.263671875,-0.010435309174532196
13.265625,-0.00682767340304942
13.267578125,-0.003739926249763998
13.26953125,-0.010294070997182627
